CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
1400209,Roraima,Caracaraí,0.0,2091.0,3719.0,0.0,0.0,235.0,800.0,0.0,0.0,491.0,368.0,0.0,0.0,44.0,234.0,0.0,5121.0,2861.0
1400233,Roraima,Caroebe,0.0,1344.0,1670.0,0.0,0.0,254.0,422.0,0.0,0.0,157.0,206.0,0.0,0.0,0.0,17.0,0.0,2315.0,1755.0
1400282,Roraima,Iracema,0.0,939.0,1316.0,0.0,0.0,125.0,303.0,0.0,0.0,130.0,151.0,0.0,0.0,0.0,45.0,0.0,1815.0,1194.0
1400308,Roraima,Mucajaí,0.0,1923.0,3447.0,0.0,0.0,271.0,781.0,0.0,0.0,247.0,422.0,0.0,0.0,70.0,168.0,0.0,4818.0,2511.0
1400407,Roraima,Normandia,0.0,5446.0,1751.0,0.0,0.0,1812.0,361.0,0.0,0.0,631.0,241.0,0.0,0.0,21.0,73.0,0.0,2426.0,7910.0
1400456,Roraima,Pacaraima,0.0,4306.0,4254.0,20.0,0.0,783.0,811.0,0.0,0.0,473.0,537.0,20.0,0.0,395.0,198.0,0.0,5800.0,5997.0
1400472,Roraima,Rorainópolis,238.0,1743.0,6300.0,0.0,96.0,136.0,1480.0,0.0,0.0,396.0,614.0,0.0,0.0,30.0,70.0,0.0,8798.0,2305.0
1400506,Roraima,São João da Baliza,0.0,369.0,1834.0,0.0,0.0,80.0,495.0,0.0,0.0,24.0,199.0,0.0,0.0,18.0,28.0,0.0,2556.0,491.0
1400605,Roraima,São Luiz,0.0,779.0,1134.0,0.0,0.0,472.0,0.0,0.0,0.0,39.0,186.0,0.0,0.0,0.0,42.0,0.0,1362.0,1290.0
1400704,Roraima,Uiramutã,0.0,6298.0,728.0,0.0,0.0,912.0,73.0,0.0,0.0,747.0,162.0,0.0,0.0,123.0,66.0,0.0,1029.0,8080.0
1500107,Pará,Abaetetuba,5631.0,14765.0,24362.0,70.0,714.0,2984.0,4162.0,0.0,556.0,1593.0,5038.0,60.0,344.0,851.0,1351.0,0.0,42158.0,20323.0
1500131,Pará,Abel Figueiredo,0.0,112.0,1598.0,0.0,0.0,25.0,307.0,0.0,0.0,0.0,227.0,0.0,0.0,0.0,46.0,0.0,2178.0,137.0
1500206,Pará,Acará,0.0,14946.0,5074.0,0.0,0.0,3088.0,783.0,0.0,0.0,1232.0,1124.0,0.0,0.0,1500.0,252.0,0.0,7233.0,20766.0
1500305,Pará,Afuá,69.0,9486.0,4119.0,0.0,0.0,1253.0,721.0,0.0,0.0,246.0,591.0,0.0,0.0,9.0,151.0,0.0,5651.0,10994.0
1500347,Pará,Água Azul do Norte,142.0,1287.0,2216.0,0.0,29.0,253.0,587.0,0.0,0.0,140.0,246.0,0.0,0.0,45.0,72.0,0.0,3292.0,1725.0
1500404,Pará,Alenquer,548.0,7002.0,8634.0,19.0,191.0,1014.0,1095.0,0.0,0.0,622.0,1741.0,10.0,0.0,24.0,281.0,9.0,12490.0,8700.0
1500503,Pará,Almeirim,64.0,4647.0,6816.0,0.0,11.0,1123.0,1160.0,0.0,19.0,313.0,971.0,0.0,0.0,576.0,675.0,0.0,9716.0,6659.0
1500602,Pará,Altamira,3813.0,8235.0,21003.0,295.0,727.0,1223.0,4157.0,45.0,406.0,410.0,3737.0,64.0,275.0,203.0,511.0,0.0,34629.0,10475.0
1500701,Pará,Anajás,0.0,7378.0,4420.0,0.0,0.0,1040.0,763.0,0.0,0.0,850.0,630.0,0.0,0.0,81.0,365.0,0.0,6178.0,9349.0
1500800,Pará,Ananindeua,23711.0,203.0,79133.0,0.0,2937.0,63.0,10061.0,0.0,3650.0,0.0,14884.0,0.0,977.0,0.0,5861.0,0.0,141214.0,266.0
1500859,Pará,Anapu,309.0,4660.0,4196.0,130.0,51.0,667.0,661.0,0.0,12.0,275.0,704.0,130.0,170.0,0.0,102.0,0.0,6205.0,5862.0
1500909,Pará,Augusto Corrêa,38.0,9064.0,4760.0,0.0,11.0,1207.0,619.0,0.0,0.0,1060.0,938.0,0.0,0.0,691.0,273.0,0.0,6639.0,12022.0
1500958,Pará,Aurora do Pará,119.0,3823.0,2755.0,0.0,34.0,641.0,422.0,0.0,0.0,403.0,554.0,0.0,0.0,381.0,201.0,0.0,4085.0,5248.0
1501006,Pará,Aveiro,0.0,3204.0,869.0,0.0,0.0,615.0,109.0,0.0,0.0,342.0,218.0,0.0,0.0,41.0,34.0,0.0,1230.0,4202.0
1501105,Pará,Bagre,0.0,3235.0,4133.0,0.0,0.0,441.0,510.0,0.0,0.0,93.0,704.0,0.0,0.0,56.0,290.0,0.0,5637.0,3825.0
1501204,Pará,Baião,355.0,5582.0,3708.0,0.0,115.0,1009.0,576.0,0.0,0.0,677.0,707.0,0.0,0.0,626.0,280.0,0.0,5741.0,7894.0
1501253,Pará,Bannach,0.0,330.0,653.0,0.0,0.0,57.0,103.0,0.0,0.0,41.0,103.0,0.0,0.0,20.0,38.0,0.0,897.0,448.0
1501303,Pará,Barcarena,5517.0,7270.0,23951.0,243.0,621.0,1119.0,4750.0,56.0,621.0,1395.0,3263.0,17.0,151.0,474.0,1451.0,0.0,40325.0,10574.0
1501402,Pará,Belém,78883.0,1580.0,185464.0,0.0,16152.0,401.0,15844.0,0.0,12010.0,0.0,38229.0,0.0,823.0,98.0,15751.0,0.0,363156.0,2079.0
1501451,Pará,Belterra,35.0,2247.0,2772.0,114.0,13.0,140.0,570.0,0.0,0.0,279.0,523.0,17.0,0.0,26.0,84.0,0.0,3997.0,2823.0
1501501,Pará,Benevides,1849.0,4359.0,11295.0,0.0,256.0,1115.0,1842.0,0.0,301.0,0.0,2574.0,0.0,190.0,148.0,509.0,0.0,18816.0,5622.0
1501576,Pará,Bom Jesus do Tocantins,102.0,1463.0,2549.0,0.0,25.0,147.0,589.0,0.0,0.0,223.0,342.0,0.0,0.0,94.0,113.0,0.0,3720.0,1927.0
1501600,Pará,Bonito,49.0,1090.0,1876.0,0.0,12.0,302.0,157.0,0.0,0.0,0.0,493.0,0.0,0.0,47.0,215.0,0.0,2802.0,1439.0
1501709,Pará,Bragança,2658.0,12388.0,17961.0,0.0,516.0,1760.0,2038.0,0.0,372.0,1122.0,3834.0,0.0,19.0,803.0,1621.0,0.0,29019.0,16073.0
1501725,Pará,Brasil Novo,75.0,2076.0,3608.0,54.0,19.0,784.0,766.0,0.0,0.0,101.0,628.0,54.0,0.0,245.0,341.0,0.0,5437.0,3314.0
1501758,Pará,Brejo Grande do Araguaia,0.0,980.0,1242.0,0.0,0.0,246.0,235.0,0.0,0.0,44.0,254.0,0.0,0.0,0.0,41.0,0.0,1772.0,1270.0
1501782,Pará,Breu Branco,142.0,3575.0,7694.0,0.0,27.0,491.0,1703.0,0.0,0.0,418.0,1030.0,0.0,0.0,85.0,359.0,0.0,10955.0,4569.0
1501808,Pará,Breves,1713.0,21312.0,17658.0,43.0,297.0,3328.0,2848.0,0.0,0.0,545.0,2849.0,35.0,968.0,2364.0,958.0,8.0,27291.0,27635.0
1501907,Pará,Bujaru,0.0,5591.0,2804.0,0.0,0.0,1002.0,463.0,0.0,0.0,926.0,511.0,0.0,0.0,605.0,309.0,0.0,4087.0,8124.0
1501956,Pará,Cachoeira do Piriá,40.0,3695.0,2055.0,0.0,18.0,688.0,279.0,0.0,0.0,408.0,437.0,0.0,0.0,209.0,89.0,0.0,2918.0,5000.0
1502004,Pará,Cachoeira do Arari,0.0,3039.0,2823.0,0.0,0.0,593.0,436.0,0.0,0.0,388.0,317.0,0.0,0.0,127.0,112.0,0.0,3688.0,4147.0
1502103,Pará,Cametá,2738.0,24363.0,12637.0,228.0,467.0,4224.0,1908.0,18.0,293.0,2894.0,2797.0,0.0,36.0,729.0,899.0,88.0,21775.0,32544.0
1502152,Pará,Canaã dos Carajás,4579.0,2866.0,15718.0,0.0,752.0,395.0,3077.0,0.0,665.0,0.0,2037.0,0.0,38.0,290.0,481.0,0.0,27347.0,3551.0
1502202,Pará,Capanema,3642.0,2505.0,11095.0,0.0,424.0,525.0,1953.0,0.0,455.0,385.0,1881.0,0.0,31.0,57.0,716.0,0.0,20197.0,3472.0
1502301,Pará,Capitão Poço,842.0,4963.0,7502.0,0.0,162.0,1046.0,1088.0,0.0,0.0,490.0,1460.0,0.0,7.0,267.0,607.0,0.0,11668.0,6766.0
1502400,Pará,Castanhal,16731.0,4034.0,33945.0,0.0,2231.0,650.0,4353.0,0.0,1689.0,297.0,6605.0,0.0,4023.0,542.0,2822.0,0.0,72399.0,5523.0
1502509,Pará,Chaves,0.0,6218.0,1876.0,0.0,0.0,990.0,400.0,0.0,0.0,467.0,272.0,0.0,0.0,622.0,125.0,0.0,2673.0,8297.0
1502608,Pará,Colares,0.0,1681.0,1481.0,0.0,0.0,343.0,184.0,0.0,0.0,215.0,358.0,0.0,0.0,71.0,64.0,0.0,2087.0,2310.0
1502707,Pará,Conceição do Araguaia,1812.0,2249.0,6865.0,0.0,235.0,260.0,1379.0,0.0,290.0,394.0,1273.0,0.0,13.0,247.0,335.0,0.0,12202.0,3150.0
1502756,Pará,Concórdia do Pará,465.0,5921.0,6227.0,0.0,86.0,1290.0,994.0,0.0,0.0,440.0,1234.0,0.0,43.0,1935.0,678.0,0.0,9727.0,9586.0
1502764,Pará,Cumaru do Norte,0.0,1855.0,1804.0,0.0,0.0,368.0,445.0,0.0,0.0,109.0,214.0,0.0,0.0,223.0,171.0,0.0,2634.0,2555.0
1502772,Pará,Curionópolis,148.0,1509.0,5948.0,0.0,55.0,316.0,1180.0,0.0,0.0,146.0,718.0,0.0,0.0,367.0,1346.0,0.0,9395.0,2338.0
1502806,Pará,Curralinho,0.0,7763.0,4605.0,0.0,0.0,1065.0,832.0,0.0,0.0,768.0,707.0,0.0,0.0,347.0,422.0,0.0,6566.0,9943.0
1502855,Pará,Curuá,0.0,1695.0,2608.0,0.0,0.0,263.0,468.0,0.0,0.0,223.0,554.0,0.0,0.0,20.0,130.0,0.0,3760.0,2201.0
1502905,Pará,Curuçá,41.0,6635.0,3530.0,0.0,20.0,1400.0,497.0,0.0,0.0,870.0,761.0,0.0,0.0,374.0,183.0,0.0,5032.0,9279.0
1502939,Pará,Dom Eliseu,1082.0,2377.0,7269.0,0.0,132.0,458.0,1681.0,0.0,174.0,198.0,1026.0,0.0,0.0,270.0,439.0,0.0,11803.0,3303.0
1502954,Pará,Eldorado do Carajás,376.0,2530.0,4995.0,0.0,0.0,428.0,984.0,0.0,0.0,121.0,895.0,0.0,173.0,181.0,116.0,0.0,7539.0,3260.0
1503002,Pará,Faro,0.0,1273.0,2037.0,0.0,0.0,277.0,485.0,0.0,0.0,52.0,348.0,0.0,0.0,375.0,120.0,0.0,2990.0,1977.0
1503044,Pará,Floresta do Araguaia,0.0,1560.0,3308.0,0.0,0.0,191.0,781.0,0.0,0.0,237.0,523.0,0.0,0.0,63.0,75.0,0.0,4687.0,2051.0
1503077,Pará,Garrafão do Norte,0.0,4313.0,3204.0,0.0,0.0,794.0,484.0,0.0,0.0,540.0,581.0,0.0,0.0,175.0,206.0,0.0,4475.0,5822.0
1503093,Pará,Goianésia do Pará,401.0,2334.0,5232.0,0.0,103.0,391.0,993.0,0.0,105.0,208.0,861.0,0.0,0.0,361.0,379.0,0.0,8074.0,3294.0
1503101,Pará,Gurupá,0.0,11327.0,4775.0,0.0,0.0,1620.0,835.0,0.0,0.0,270.0,787.0,0.0,0.0,1362.0,373.0,0.0,6770.0,14579.0
1503200,Pará,Igarapé-Açu,755.0,2420.0,6276.0,0.0,84.0,494.0,905.0,0.0,106.0,239.0,1354.0,0.0,0.0,108.0,467.0,0.0,9947.0,3261.0
1503309,Pará,Igarapé-Miri,334.0,11920.0,6639.0,0.0,136.0,1630.0,1141.0,0.0,0.0,1607.0,1148.0,0.0,0.0,623.0,369.0,0.0,9767.0,15780.0
1503408,Pará,Inhangapi,128.0,711.0,1613.0,0.0,0.0,155.0,159.0,0.0,0.0,32.0,372.0,0.0,128.0,16.0,191.0,0.0,2591.0,914.0
1503457,Pará,Ipixuna do Pará,226.0,6875.0,4709.0,0.0,38.0,1280.0,988.0,0.0,0.0,780.0,726.0,0.0,9.0,1144.0,459.0,0.0,7155.0,10079.0
1503507,Pará,Irituia,0.0,4984.0,2865.0,0.0,0.0,944.0,289.0,0.0,0.0,563.0,577.0,0.0,0.0,370.0,273.0,0.0,4004.0,6861.0
1503606,Pará,Itaituba,4333.0,8410.0,22570.0,0.0,490.0,1745.0,4588.0,0.0,334.0,959.0,2884.0,0.0,1197.0,135.0,1488.0,0.0,37884.0,11249.0
1503705,Pará,Itupiranga,115.0,6133.0,5891.0,0.0,36.0,1087.0,827.0,0.0,0.0,796.0,1002.0,0.0,24.0,69.0,305.0,0.0,8200.0,8085.0
1503754,Pará,Jacareacanga,0.0,5045.0,3303.0,0.0,0.0,824.0,762.0,0.0,0.0,536.0,336.0,0.0,0.0,129.0,286.0,0.0,4687.0,6534.0
1503804,Pará,Jacundá,1415.0,695.0,8758.0,0.0,150.0,57.0,1998.0,0.0,227.0,109.0,1167.0,0.0,0.0,107.0,583.0,0.0,14298.0,968.0
1503903,Pará,Juruti,879.0,8248.0,9475.0,0.0,104.0,1528.0,1326.0,0.0,80.0,809.0,2203.0,0.0,96.0,289.0,687.0,0.0,14850.0,10874.0
1504000,Pará,Limoeiro do Ajuru,0.0,5434.0,2762.0,0.0,0.0,965.0,549.0,0.0,0.0,736.0,492.0,0.0,0.0,42.0,288.0,0.0,4091.0,7177.0
1504059,Pará,Mãe do Rio,735.0,1989.0,6566.0,0.0,123.0,381.0,1089.0,0.0,86.0,79.0,1385.0,0.0,0.0,229.0,436.0,0.0,10420.0,2678.0
1504109,Pará,Magalhães Barata,0.0,948.0,1412.0,0.0,0.0,287.0,158.0,0.0,0.0,37.0,322.0,0.0,0.0,80.0,131.0,0.0,2023.0,1352.0
1504208,Pará,Marabá,11722.0,10810.0,51639.0,0.0,1660.0,1742.0,8784.0,0.0,1106.0,1467.0,9259.0,0.0,518.0,167.0,3369.0,0.0,88057.0,14186.0
1504307,Pará,Maracanã,0.0,4422.0,3329.0,0.0,0.0,784.0,504.0,0.0,0.0,568.0,715.0,0.0,0.0,532.0,186.0,0.0,4734.0,6306.0
1504406,Pará,Marapanim,146.0,3642.0,2331.0,0.0,69.0,643.0,281.0,0.0,0.0,484.0,463.0,0.0,0.0,178.0,195.0,0.0,3485.0,4947.0
1504422,Pará,Marituba,983.0,1699.0,26976.0,0.0,129.0,210.0,5093.0,0.0,110.0,0.0,4192.0,0.0,0.0,265.0,1789.0,0.0,39272.0,2174.0
1504455,Pará,Medicilândia,0.0,3036.0,3820.0,0.0,0.0,502.0,604.0,0.0,0.0,363.0,578.0,0.0,0.0,35.0,165.0,0.0,5167.0,3936.0
1504505,Pará,Melgaço,0.0,7156.0,3811.0,0.0,0.0,998.0,908.0,0.0,0.0,628.0,626.0,0.0,0.0,147.0,250.0,0.0,5595.0,8929.0
1504604,Pará,Mocajuba,371.0,2942.0,6613.0,0.0,34.0,624.0,1156.0,0.0,40.0,338.0,1413.0,0.0,0.0,100.0,648.0,0.0,10275.0,4004.0
1504703,Pará,Moju,0.0,15419.0,8482.0,146.0,0.0,2495.0,1558.0,0.0,0.0,1886.0,1641.0,127.0,0.0,976.0,822.0,19.0,12503.0,21068.0
1504752,Pará,Mojuí dos Campos,0.0,2568.0,2696.0,0.0,0.0,416.0,341.0,0.0,0.0,256.0,669.0,0.0,0.0,0.0,0.0,0.0,3706.0,3240.0
1504802,Pará,Monte Alegre,435.0,9143.0,8183.0,0.0,169.0,1739.0,1174.0,0.0,0.0,1183.0,1565.0,0.0,0.0,24.0,362.0,0.0,11888.0,12089.0
1504901,Pará,Muaná,0.0,7347.0,3498.0,0.0,0.0,676.0,615.0,0.0,0.0,744.0,754.0,0.0,0.0,928.0,329.0,0.0,5196.0,9695.0
1504950,Pará,Nova Esperança do Piriá,0.0,2052.0,3883.0,0.0,0.0,387.0,693.0,0.0,0.0,225.0,510.0,0.0,0.0,126.0,297.0,0.0,5383.0,2790.0
1504976,Pará,Nova Ipixuna,117.0,955.0,2298.0,0.0,0.0,152.0,466.0,0.0,0.0,107.0,339.0,0.0,105.0,14.0,143.0,0.0,3468.0,1228.0
1505007,Pará,Nova Timboteua,0.0,1242.0,1586.0,0.0,0.0,223.0,216.0,0.0,0.0,170.0,370.0,0.0,0.0,56.0,133.0,0.0,2305.0,1691.0
1505031,Pará,Novo Progresso,1565.0,1753.0,7072.0,0.0,178.0,394.0,1833.0,0.0,187.0,124.0,805.0,0.0,16.0,20.0,191.0,0.0,11847.0,2291.0
1505064,Pará,Novo Repartimento,1014.0,9971.0,7069.0,0.0,40.0,1548.0,1244.0,0.0,105.0,1145.0,980.0,0.0,87.0,94.0,342.0,0.0,10881.0,12758.0
1505106,Pará,Óbidos,219.0,6013.0,8641.0,35.0,112.0,865.0,1196.0,0.0,0.0,396.0,1943.0,5.0,107.0,100.0,696.0,0.0,12914.0,7414.0
1505205,Pará,Oeiras do Pará,15.0,6068.0,5533.0,95.0,0.0,856.0,912.0,0.0,0.0,533.0,780.0,34.0,0.0,47.0,390.0,0.0,7630.0,7633.0
1505304,Pará,Oriximiná,2177.0,6126.0,13193.0,0.0,184.0,1103.0,2197.0,0.0,248.0,227.0,2745.0,0.0,564.0,38.0,612.0,0.0,21920.0,7494.0
1505403,Pará,Ourém,0.0,2298.0,2718.0,0.0,0.0,457.0,498.0,0.0,0.0,230.0,588.0,0.0,0.0,196.0,256.0,0.0,4060.0,3181.0
1505437,Pará,Ourilândia do Norte,1334.0,1332.0,7050.0,0.0,171.0,158.0,1413.0,0.0,132.0,42.0,969.0,0.0,0.0,96.0,281.0,0.0,11350.0,1628.0
1505486,Pará,Pacajá,0.0,5554.0,6805.0,90.0,0.0,862.0,1464.0,0.0,0.0,801.0,224.0,63.0,0.0,550.0,403.0,0.0,8896.0,7920.0
1505494,Pará,Palestina do Pará,0.0,394.0,1368.0,0.0,0.0,81.0,310.0,0.0,0.0,67.0,169.0,0.0,0.0,12.0,32.0,0.0,1879.0,554.0
1505502,Pará,Paragominas,4671.0,3871.0,21653.0,0.0,647.0,688.0,3584.0,0.0,540.0,325.0,3929.0,0.0,309.0,94.0,851.0,0.0,36184.0,4978.0
1505536,Pará,Parauapebas,13190.0,5438.0,55524.0,0.0,2338.0,768.0,9546.0,0.0,1120.0,733.0,9375.0,0.0,42.0,655.0,2147.0,0.0,93282.0,7594.0
1505551,Pará,Pau D'Arco,0.0,469.0,1752.0,0.0,0.0,71.0,427.0,0.0,0.0,0.0,261.0,0.0,0.0,42.0,107.0,0.0,2547.0,582.0
1505601,Pará,Peixe-Boi,0.0,1722.0,1297.0,0.0,0.0,229.0,249.0,0.0,0.0,109.0,205.0,0.0,0.0,806.0,289.0,0.0,2040.0,2866.0
1505635,Pará,Piçarra,0.0,2174.0,1955.0,0.0,0.0,393.0,467.0,0.0,0.0,90.0,314.0,0.0,0.0,508.0,219.0,0.0,2955.0,3165.0
1505650,Pará,Placas,0.0,4317.0,2938.0,0.0,0.0,701.0,553.0,0.0,0.0,174.0,533.0,0.0,0.0,40.0,39.0,0.0,4063.0,5232.0
1505700,Pará,Ponta de Pedras,0.0,3207.0,4052.0,0.0,0.0,484.0,575.0,0.0,0.0,334.0,824.0,0.0,0.0,413.0,219.0,0.0,5670.0,4438.0
1505809,Pará,Portel,384.0,12471.0,10238.0,0.0,0.0,1348.0,1768.0,0.0,0.0,224.0,1432.0,0.0,126.0,1608.0,781.0,0.0,14729.0,15651.0
1505908,Pará,Porto de Moz,0.0,10534.0,6695.0,0.0,0.0,888.0,1010.0,0.0,0.0,0.0,1382.0,0.0,0.0,829.0,614.0,0.0,9701.0,12251.0
1506005,Pará,Prainha,0.0,8617.0,3562.0,0.0,0.0,1571.0,616.0,0.0,0.0,652.0,715.0,0.0,0.0,1142.0,270.0,0.0,5163.0,11982.0
1506104,Pará,Primavera,0.0,301.0,2708.0,0.0,0.0,121.0,440.0,0.0,0.0,0.0,470.0,0.0,0.0,0.0,272.0,0.0,3890.0,422.0
1506112,Pará,Quatipuru,0.0,1330.0,1343.0,0.0,0.0,225.0,241.0,0.0,0.0,198.0,127.0,0.0,0.0,98.0,29.0,0.0,1740.0,1851.0
1506138,Pará,Redenção,3565.0,1554.0,17357.0,0.0,730.0,29.0,3765.0,0.0,207.0,794.0,2202.0,0.0,181.0,73.0,469.0,0.0,28476.0,2450.0
1506161,Pará,Rio Maria,326.0,941.0,2821.0,0.0,111.0,44.0,538.0,0.0,28.0,562.0,0.0,0.0,0.0,57.0,256.0,0.0,4080.0,1604.0
1506187,Pará,Rondon do Pará,315.0,956.0,7081.0,0.0,79.0,149.0,1076.0,0.0,0.0,0.0,1015.0,0.0,0.0,0.0,437.0,0.0,10003.0,1105.0
1506195,Pará,Rurópolis,0.0,2991.0,4263.0,0.0,0.0,560.0,806.0,0.0,0.0,187.0,641.0,0.0,0.0,200.0,268.0,0.0,5978.0,3938.0
1506203,Pará,Salinópolis,559.0,1221.0,9508.0,119.0,89.0,277.0,1505.0,0.0,81.0,0.0,1796.0,0.0,0.0,184.0,462.0,119.0,14000.0,1920.0
1506302,Pará,Salvaterra,0.0,2760.0,4376.0,0.0,0.0,590.0,442.0,0.0,0.0,0.0,1065.0,0.0,0.0,58.0,538.0,0.0,6421.0,3408.0
1506351,Pará,Santa Bárbara do Pará,0.0,1337.0,4208.0,0.0,0.0,346.0,682.0,0.0,0.0,111.0,688.0,0.0,0.0,38.0,363.0,0.0,5941.0,1832.0
1506401,Pará,Santa Cruz do Arari,0.0,1160.0,1018.0,0.0,0.0,188.0,272.0,0.0,0.0,65.0,199.0,0.0,0.0,169.0,85.0,0.0,1574.0,1582.0
1506500,Pará,Santa Izabel do Pará,1940.0,5428.0,10141.0,0.0,296.0,1057.0,1332.0,0.0,326.0,243.0,1935.0,0.0,277.0,381.0,1703.0,0.0,17950.0,7109.0
1506559,Pará,Santa Luzia do Pará,85.0,1714.0,3456.0,0.0,14.0,248.0,458.0,0.0,0.0,0.0,865.0,0.0,0.0,131.0,246.0,0.0,5124.0,2093.0
1506583,Pará,Santa Maria das Barreiras,63.0,4041.0,347.0,159.0,2.0,784.0,78.0,0.0,0.0,437.0,0.0,159.0,0.0,187.0,0.0,0.0,490.0,5767.0
1506609,Pará,Santa Maria do Pará,273.0,1835.0,4297.0,0.0,106.0,503.0,682.0,0.0,0.0,99.0,768.0,0.0,0.0,195.0,590.0,0.0,6716.0,2632.0
1506708,Pará,Santana do Araguaia,551.0,6232.0,9966.0,0.0,94.0,595.0,2319.0,0.0,51.0,248.0,617.0,0.0,42.0,3089.0,2633.0,0.0,16273.0,10164.0
1506807,Pará,Santarém,13803.0,28740.0,56899.0,66.0,2891.0,4262.0,9438.0,0.0,937.0,4736.0,12122.0,11.0,998.0,191.0,2706.0,14.0,99794.0,38020.0
1506906,Pará,Santarém Novo,0.0,784.0,903.0,0.0,0.0,126.0,179.0,0.0,0.0,0.0,308.0,0.0,0.0,34.0,53.0,0.0,1443.0,944.0
1507003,Pará,Santo Antônio do Tauá,746.0,3344.0,3555.0,0.0,161.0,722.0,314.0,0.0,105.0,162.0,901.0,0.0,0.0,87.0,380.0,0.0,6162.0,4315.0
1507102,Pará,São Caetano de Odivelas,0.0,1597.0,2815.0,0.0,0.0,377.0,486.0,0.0,0.0,0.0,509.0,0.0,0.0,164.0,322.0,0.0,4132.0,2138.0
1507151,Pará,São Domingos do Araguaia,304.0,1471.0,4208.0,0.0,53.0,257.0,847.0,0.0,33.0,65.0,846.0,0.0,0.0,133.0,351.0,0.0,6642.0,1926.0
1507201,Pará,São Domingos do Capim,168.0,6422.0,3569.0,0.0,60.0,1199.0,478.0,0.0,0.0,391.0,751.0,0.0,0.0,812.0,335.0,0.0,5361.0,8824.0
1507300,Pará,São Félix do Xingu,783.0,9215.0,7784.0,91.0,90.0,1565.0,1880.0,0.0,116.0,749.0,778.0,48.0,0.0,449.0,412.0,0.0,11843.0,12117.0
1507409,Pará,São Francisco do Pará,251.0,1306.0,1912.0,0.0,56.0,221.0,164.0,0.0,0.0,0.0,551.0,0.0,97.0,141.0,57.0,0.0,3088.0,1668.0
1507458,Pará,São Geraldo do Araguaia,85.0,1839.0,4763.0,0.0,26.0,345.0,1044.0,0.0,0.0,279.0,757.0,0.0,0.0,10.0,127.0,0.0,6802.0,2473.0
1507466,Pará,São João da Ponta,0.0,834.0,681.0,0.0,0.0,206.0,72.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,78.0,0.0,1068.0,1040.0
1507474,Pará,São João de Pirabas,0.0,1716.0,3004.0,0.0,0.0,263.0,348.0,0.0,0.0,0.0,804.0,0.0,0.0,0.0,144.0,0.0,4300.0,1979.0
1507508,Pará,São João do Araguaia,0.0,3024.0,693.0,0.0,0.0,557.0,90.0,0.0,0.0,297.0,202.0,0.0,0.0,170.0,43.0,0.0,1028.0,4048.0
1507607,Pará,São Miguel do Guamá,355.0,4571.0,11201.0,0.0,81.0,808.0,1887.0,0.0,50.0,105.0,1988.0,0.0,0.0,762.0,942.0,0.0,16504.0,6246.0
1507706,Pará,São Sebastião da Boa Vista,0.0,4186.0,3719.0,0.0,0.0,685.0,744.0,0.0,0.0,475.0,712.0,0.0,0.0,117.0,146.0,0.0,5321.0,5463.0
1507755,Pará,Sapucaia,0.0,102.0,1833.0,0.0,0.0,32.0,417.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,244.0,0.0,2663.0,134.0
1507805,Pará,Senador José Porfírio,0.0,4033.0,2785.0,9.0,0.0,578.0,465.0,0.0,0.0,242.0,352.0,9.0,0.0,63.0,233.0,0.0,3835.0,4934.0
1507904,Pará,Soure,0.0,261.0,6452.0,0.0,0.0,53.0,1221.0,0.0,0.0,0.0,870.0,0.0,0.0,8.0,527.0,0.0,9070.0,322.0
1507953,Pará,Tailândia,1615.0,5319.0,15715.0,448.0,295.0,904.0,2543.0,112.0,144.0,435.0,2762.0,58.0,88.0,360.0,1024.0,0.0,24186.0,7636.0
1507961,Pará,Terra Alta,97.0,1115.0,1472.0,0.0,32.0,146.0,104.0,0.0,0.0,48.0,395.0,0.0,0.0,200.0,90.0,0.0,2190.0,1509.0
1507979,Pará,Terra Santa,0.0,351.0,4937.0,0.0,0.0,82.0,881.0,0.0,0.0,0.0,859.0,0.0,0.0,0.0,181.0,0.0,6858.0,433.0
1508001,Pará,Tomé-Açu,488.0,10513.0,12103.0,0.0,98.0,1887.0,2056.0,0.0,47.0,920.0,2233.0,0.0,0.0,1348.0,574.0,0.0,17599.0,14668.0
1508035,Pará,Tracuateua,87.0,4504.0,2813.0,0.0,18.0,607.0,338.0,0.0,0.0,334.0,796.0,0.0,0.0,236.0,155.0,0.0,4207.0,5681.0
1508050,Pará,Trairão,0.0,2017.0,2198.0,0.0,0.0,329.0,574.0,0.0,0.0,185.0,287.0,0.0,0.0,46.0,34.0,0.0,3093.0,2577.0
