CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
1400209,Roraima,Caracaraí,0.0,2153.0,3820.0,0.0,0.0,233.0,725.0,0.0,0.0,651.0,398.0,0.0,0.0,42.0,362.0,0.0,5305.0,3079.0
1400233,Roraima,Caroebe,0.0,1376.0,1485.0,0.0,0.0,228.0,253.0,0.0,0.0,197.0,197.0,0.0,0.0,0.0,123.0,0.0,2058.0,1801.0
1400282,Roraima,Iracema,0.0,835.0,1296.0,0.0,0.0,136.0,226.0,0.0,0.0,119.0,119.0,0.0,0.0,0.0,139.0,0.0,1780.0,1090.0
1400308,Roraima,Mucajaí,0.0,1783.0,3184.0,0.0,0.0,261.0,626.0,0.0,0.0,222.0,403.0,0.0,0.0,90.0,223.0,0.0,4436.0,2356.0
1400407,Roraima,Normandia,0.0,5105.0,1701.0,0.0,0.0,1517.0,336.0,0.0,0.0,569.0,219.0,0.0,0.0,54.0,161.0,0.0,2417.0,7245.0
1400456,Roraima,Pacaraima,0.0,4118.0,3891.0,17.0,0.0,740.0,784.0,0.0,0.0,424.0,405.0,17.0,0.0,443.0,388.0,0.0,5468.0,5759.0
1400472,Roraima,Rorainópolis,162.0,2085.0,6011.0,0.0,57.0,149.0,1300.0,0.0,0.0,427.0,681.0,0.0,0.0,197.0,134.0,0.0,8345.0,2858.0
1400506,Roraima,São João da Baliza,0.0,309.0,1743.0,0.0,0.0,52.0,374.0,0.0,0.0,26.0,238.0,0.0,0.0,16.0,100.0,0.0,2455.0,403.0
1400605,Roraima,São Luiz,0.0,656.0,988.0,0.0,0.0,370.0,0.0,0.0,0.0,36.0,180.0,0.0,0.0,0.0,85.0,0.0,1253.0,1062.0
1400704,Roraima,Uiramutã,0.0,6037.0,733.0,0.0,0.0,863.0,127.0,0.0,0.0,606.0,158.0,0.0,0.0,199.0,91.0,0.0,1109.0,7705.0
1500107,Pará,Abaetetuba,5499.0,15480.0,25647.0,34.0,500.0,2449.0,3754.0,0.0,569.0,1891.0,5675.0,0.0,560.0,1048.0,2108.0,34.0,44312.0,20936.0
1500131,Pará,Abel Figueiredo,0.0,112.0,1716.0,0.0,0.0,24.0,304.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,58.0,0.0,2389.0,136.0
1500206,Pará,Acará,0.0,14924.0,7036.0,0.0,0.0,2927.0,759.0,0.0,0.0,0.0,2495.0,0.0,0.0,2186.0,623.0,0.0,10913.0,20037.0
1500305,Pará,Afuá,0.0,9263.0,4805.0,0.0,0.0,1102.0,691.0,0.0,0.0,0.0,1121.0,0.0,0.0,0.0,102.0,0.0,6719.0,10365.0
1500347,Pará,Água Azul do Norte,112.0,1373.0,2314.0,0.0,17.0,250.0,452.0,0.0,0.0,141.0,424.0,0.0,0.0,103.0,225.0,0.0,3544.0,1867.0
1500404,Pará,Alenquer,327.0,6967.0,10139.0,0.0,84.0,898.0,899.0,0.0,0.0,0.0,3181.0,0.0,0.0,32.0,123.0,0.0,14753.0,7897.0
1500503,Pará,Almeirim,266.0,3442.0,7014.0,0.0,28.0,483.0,760.0,0.0,47.0,0.0,1785.0,0.0,0.0,229.0,388.0,0.0,10288.0,4154.0
1500602,Pará,Altamira,3156.0,7402.0,22597.0,272.0,355.0,975.0,3938.0,33.0,357.0,0.0,4722.0,44.0,688.0,306.0,409.0,13.0,36222.0,9045.0
1500701,Pará,Anajás,0.0,6509.0,5542.0,0.0,0.0,832.0,658.0,0.0,0.0,0.0,1845.0,0.0,0.0,154.0,290.0,0.0,8335.0,7495.0
1500800,Pará,Ananindeua,21687.0,189.0,85710.0,0.0,2483.0,51.0,9184.0,0.0,3424.0,0.0,18645.0,0.0,175.0,14.0,7725.0,0.0,149033.0,254.0
1500859,Pará,Anapu,109.0,4178.0,4996.0,101.0,21.0,565.0,587.0,0.0,5.0,0.0,1218.0,101.0,39.0,51.0,77.0,0.0,7052.0,4996.0
1500909,Pará,Augusto Corrêa,46.0,9707.0,5130.0,0.0,22.0,1118.0,600.0,0.0,0.0,1356.0,1263.0,0.0,0.0,638.0,167.0,0.0,7228.0,12819.0
1500958,Pará,Aurora do Pará,119.0,4379.0,2961.0,0.0,34.0,633.0,338.0,0.0,0.0,559.0,796.0,0.0,0.0,414.0,122.0,0.0,4370.0,5985.0
1501006,Pará,Aveiro,0.0,2707.0,1435.0,0.0,0.0,408.0,112.0,0.0,0.0,0.0,554.0,0.0,0.0,30.0,105.0,0.0,2206.0,3145.0
1501105,Pará,Bagre,0.0,3205.0,4494.0,0.0,0.0,369.0,449.0,0.0,0.0,0.0,1051.0,0.0,0.0,0.0,223.0,0.0,6217.0,3574.0
1501204,Pará,Baião,171.0,5874.0,4133.0,0.0,49.0,930.0,571.0,0.0,0.0,890.0,846.0,0.0,0.0,664.0,365.0,0.0,6135.0,8358.0
1501253,Pará,Bannach,0.0,295.0,762.0,0.0,0.0,37.0,113.0,0.0,0.0,0.0,150.0,0.0,0.0,50.0,74.0,0.0,1099.0,382.0
1501303,Pará,Barcarena,4238.0,7322.0,24235.0,242.0,527.0,834.0,3812.0,44.0,290.0,1625.0,3963.0,13.0,96.0,385.0,1722.0,0.0,38883.0,10465.0
1501402,Pará,Belém,76239.0,1522.0,209456.0,0.0,12960.0,384.0,15544.0,0.0,12808.0,0.0,49260.0,0.0,456.0,90.0,20371.0,0.0,397094.0,1996.0
1501451,Pará,Belterra,0.0,2058.0,3198.0,0.0,0.0,112.0,468.0,0.0,0.0,0.0,942.0,0.0,0.0,92.0,253.0,0.0,4861.0,2262.0
1501501,Pará,Benevides,1555.0,4154.0,12198.0,0.0,183.0,940.0,1761.0,0.0,305.0,0.0,3497.0,0.0,130.0,117.0,330.0,0.0,19959.0,5211.0
1501576,Pará,Bom Jesus do Tocantins,103.0,1417.0,2739.0,0.0,18.0,175.0,485.0,0.0,0.0,197.0,591.0,0.0,0.0,102.0,94.0,0.0,4030.0,1891.0
1501600,Pará,Bonito,0.0,1419.0,2400.0,0.0,0.0,307.0,152.0,0.0,0.0,0.0,820.0,0.0,0.0,219.0,172.0,0.0,3544.0,1945.0
1501709,Pará,Bragança,2908.0,13387.0,20281.0,0.0,310.0,1716.0,1962.0,0.0,420.0,1488.0,4542.0,0.0,24.0,903.0,2255.0,0.0,32702.0,17494.0
1501725,Pará,Brasil Novo,0.0,1218.0,3583.0,3.0,0.0,171.0,559.0,0.0,0.0,0.0,1003.0,0.0,0.0,10.0,114.0,3.0,5259.0,1405.0
1501758,Pará,Brejo Grande do Araguaia,0.0,987.0,1451.0,0.0,0.0,267.0,252.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,45.0,0.0,2076.0,1254.0
1501782,Pará,Breu Branco,130.0,4082.0,8261.0,0.0,8.0,476.0,1126.0,0.0,0.0,509.0,1456.0,0.0,0.0,66.0,703.0,0.0,11684.0,5133.0
1501808,Pará,Breves,780.0,19239.0,19394.0,10.0,50.0,2318.0,2772.0,0.0,29.0,0.0,4220.0,0.0,407.0,2128.0,1249.0,10.0,28901.0,23705.0
1501907,Pará,Bujaru,0.0,6186.0,3104.0,0.0,0.0,824.0,495.0,0.0,0.0,1004.0,757.0,0.0,0.0,829.0,218.0,0.0,4574.0,8843.0
1501956,Pará,Cachoeira do Piriá,78.0,4259.0,2286.0,0.0,24.0,771.0,252.0,0.0,0.0,460.0,612.0,0.0,0.0,362.0,146.0,0.0,3398.0,5852.0
1502004,Pará,Cachoeira do Arari,0.0,3409.0,3052.0,0.0,0.0,614.0,417.0,0.0,0.0,584.0,357.0,0.0,0.0,153.0,209.0,0.0,4035.0,4760.0
1502103,Pará,Cametá,2515.0,25993.0,13237.0,243.0,260.0,3716.0,1586.0,12.0,374.0,2959.0,3094.0,0.0,0.0,708.0,1328.0,102.0,22394.0,33733.0
1502152,Pará,Canaã dos Carajás,3659.0,2200.0,13553.0,0.0,501.0,343.0,1923.0,0.0,533.0,0.0,2581.0,0.0,38.0,37.0,777.0,0.0,23565.0,2580.0
1502202,Pará,Capanema,3290.0,3046.0,12727.0,0.0,369.0,578.0,1812.0,0.0,412.0,574.0,2875.0,0.0,185.0,90.0,958.0,0.0,22628.0,4288.0
1502301,Pará,Capitão Poço,625.0,5757.0,8379.0,0.0,102.0,1028.0,854.0,0.0,0.0,595.0,1918.0,0.0,0.0,421.0,846.0,0.0,12724.0,7801.0
1502400,Pará,Castanhal,13366.0,3994.0,36727.0,0.0,1669.0,568.0,3805.0,0.0,1338.0,408.0,8670.0,0.0,2725.0,348.0,2726.0,0.0,71026.0,5318.0
1502509,Pará,Chaves,0.0,5702.0,2350.0,0.0,0.0,849.0,333.0,0.0,0.0,0.0,731.0,0.0,0.0,495.0,218.0,0.0,3632.0,7046.0
1502608,Pará,Colares,0.0,1874.0,1641.0,0.0,0.0,409.0,190.0,0.0,0.0,261.0,338.0,0.0,0.0,80.0,97.0,0.0,2266.0,2624.0
1502707,Pará,Conceição do Araguaia,1663.0,2172.0,8269.0,0.0,136.0,243.0,1285.0,0.0,308.0,0.0,2017.0,0.0,49.0,401.0,495.0,0.0,14222.0,2816.0
1502756,Pará,Concórdia do Pará,234.0,5194.0,7215.0,0.0,54.0,1285.0,979.0,0.0,0.0,0.0,2165.0,0.0,0.0,1351.0,555.0,0.0,11202.0,7830.0
1502764,Pará,Cumaru do Norte,0.0,1684.0,1726.0,0.0,0.0,297.0,324.0,0.0,0.0,99.0,314.0,0.0,0.0,115.0,97.0,0.0,2461.0,2195.0
1502772,Pará,Curionópolis,127.0,1340.0,6120.0,0.0,44.0,192.0,700.0,0.0,0.0,0.0,1156.0,0.0,0.0,443.0,1468.0,0.0,9615.0,1975.0
1502806,Pará,Curralinho,0.0,7085.0,5637.0,0.0,0.0,828.0,664.0,0.0,0.0,0.0,1755.0,0.0,0.0,251.0,396.0,0.0,8452.0,8164.0
1502855,Pará,Curuá,0.0,1593.0,3034.0,0.0,0.0,298.0,448.0,0.0,0.0,0.0,1027.0,0.0,0.0,15.0,70.0,0.0,4579.0,1906.0
1502905,Pará,Curuçá,216.0,6922.0,4452.0,0.0,21.0,1162.0,462.0,0.0,0.0,838.0,1479.0,0.0,0.0,471.0,179.0,0.0,6809.0,9393.0
1502939,Pará,Dom Eliseu,898.0,2708.0,8133.0,0.0,93.0,426.0,1652.0,0.0,159.0,272.0,1646.0,0.0,0.0,434.0,481.0,0.0,13062.0,3840.0
1502954,Pará,Eldorado do Carajás,194.0,2560.0,5487.0,0.0,0.0,335.0,702.0,0.0,0.0,0.0,1278.0,0.0,0.0,93.0,211.0,0.0,7872.0,2988.0
1503002,Pará,Faro,0.0,1139.0,2179.0,0.0,0.0,234.0,378.0,0.0,0.0,0.0,427.0,0.0,0.0,335.0,233.0,0.0,3217.0,1708.0
1503044,Pará,Floresta do Araguaia,0.0,1700.0,3650.0,0.0,0.0,123.0,754.0,0.0,0.0,279.0,675.0,0.0,0.0,161.0,118.0,0.0,5197.0,2263.0
1503077,Pará,Garrafão do Norte,0.0,4961.0,3391.0,0.0,0.0,764.0,426.0,0.0,0.0,742.0,783.0,0.0,0.0,205.0,162.0,0.0,4762.0,6672.0
1503093,Pará,Goianésia do Pará,321.0,2565.0,5598.0,0.0,71.0,318.0,760.0,0.0,0.0,0.0,1199.0,0.0,0.0,569.0,329.0,0.0,8278.0,3452.0
1503101,Pará,Gurupá,0.0,10753.0,4977.0,0.0,0.0,1618.0,746.0,0.0,0.0,0.0,1283.0,0.0,0.0,1425.0,230.0,0.0,7236.0,13796.0
1503200,Pará,Igarapé-Açu,499.0,2754.0,7298.0,0.0,33.0,488.0,869.0,0.0,70.0,341.0,1581.0,0.0,0.0,203.0,920.0,0.0,11270.0,3786.0
1503309,Pará,Igarapé-Miri,272.0,12407.0,7213.0,0.0,86.0,1555.0,1012.0,0.0,0.0,1626.0,1264.0,0.0,0.0,358.0,585.0,0.0,10432.0,15946.0
1503408,Pará,Inhangapi,134.0,801.0,1800.0,0.0,0.0,157.0,140.0,0.0,0.0,71.0,444.0,0.0,134.0,0.0,208.0,0.0,2860.0,1029.0
1503457,Pará,Ipixuna do Pará,95.0,7074.0,5773.0,0.0,23.0,776.0,1386.0,0.0,0.0,1056.0,1120.0,0.0,24.0,1384.0,579.0,0.0,9000.0,10290.0
1503507,Pará,Irituia,0.0,5447.0,3302.0,0.0,0.0,654.0,192.0,0.0,0.0,880.0,797.0,0.0,0.0,290.0,465.0,0.0,4756.0,7271.0
1503606,Pará,Itaituba,3979.0,8894.0,22456.0,0.0,473.0,1651.0,3991.0,0.0,356.0,1012.0,3142.0,0.0,1139.0,261.0,2308.0,0.0,37844.0,11818.0
1503705,Pará,Itupiranga,87.0,6399.0,6292.0,0.0,32.0,734.0,642.0,0.0,0.0,805.0,1301.0,0.0,0.0,79.0,275.0,0.0,8629.0,8017.0
1503754,Pará,Jacareacanga,0.0,4265.0,3915.0,0.0,0.0,709.0,550.0,0.0,0.0,0.0,1222.0,0.0,0.0,164.0,223.0,0.0,5910.0,5138.0
1503804,Pará,Jacundá,1323.0,701.0,9592.0,0.0,149.0,92.0,1823.0,0.0,231.0,0.0,1716.0,0.0,0.0,103.0,661.0,0.0,15495.0,896.0
1503903,Pará,Juruti,862.0,8574.0,9806.0,0.0,74.0,1484.0,1302.0,0.0,63.0,691.0,2554.0,0.0,0.0,342.0,772.0,0.0,15433.0,11091.0
1504000,Pará,Limoeiro do Ajuru,0.0,5120.0,3855.0,0.0,0.0,922.0,476.0,0.0,0.0,0.0,1419.0,0.0,0.0,240.0,316.0,0.0,6066.0,6282.0
1504059,Pará,Mãe do Rio,635.0,2163.0,7386.0,0.0,98.0,335.0,921.0,0.0,56.0,0.0,1726.0,0.0,0.0,306.0,668.0,0.0,11490.0,2804.0
1504109,Pará,Magalhães Barata,0.0,1036.0,1633.0,0.0,0.0,315.0,141.0,0.0,0.0,0.0,602.0,0.0,0.0,110.0,63.0,0.0,2439.0,1461.0
1504208,Pará,Marabá,10194.0,11487.0,51835.0,0.0,1449.0,1529.0,7200.0,0.0,1092.0,1519.0,10219.0,0.0,282.0,214.0,4029.0,0.0,86300.0,14749.0
1504307,Pará,Maracanã,0.0,3949.0,4225.0,0.0,0.0,697.0,460.0,0.0,0.0,0.0,1474.0,0.0,0.0,282.0,256.0,0.0,6415.0,4928.0
1504406,Pará,Marapanim,130.0,4245.0,2587.0,0.0,58.0,646.0,287.0,0.0,0.0,861.0,655.0,0.0,0.0,161.0,133.0,0.0,3850.0,5913.0
1504422,Pará,Marituba,711.0,1831.0,28871.0,0.0,14.0,330.0,4929.0,0.0,89.0,0.0,4953.0,0.0,2.0,182.0,2408.0,0.0,41977.0,2343.0
1504455,Pará,Medicilândia,0.0,2836.0,4367.0,0.0,0.0,441.0,634.0,0.0,0.0,0.0,1069.0,0.0,0.0,0.0,180.0,0.0,6250.0,3277.0
1504505,Pará,Melgaço,0.0,6502.0,4700.0,0.0,0.0,894.0,720.0,0.0,0.0,0.0,1433.0,0.0,0.0,75.0,236.0,0.0,7089.0,7471.0
1504604,Pará,Mocajuba,361.0,2727.0,7881.0,0.0,26.0,646.0,1126.0,0.0,62.0,0.0,2069.0,0.0,0.0,186.0,867.0,0.0,12392.0,3559.0
1504703,Pará,Moju,0.0,13571.0,10697.0,18.0,0.0,2018.0,1388.0,0.0,0.0,0.0,4123.0,18.0,0.0,870.0,352.0,0.0,16560.0,16495.0
1504752,Pará,Mojuí dos Campos,0.0,2434.0,3160.0,0.0,0.0,334.0,285.0,0.0,0.0,0.0,1119.0,0.0,0.0,0.0,0.0,0.0,4564.0,2768.0
1504802,Pará,Monte Alegre,352.0,9945.0,8794.0,0.0,74.0,1680.0,1103.0,0.0,0.0,1545.0,1855.0,0.0,0.0,42.0,665.0,0.0,12843.0,13212.0
1504901,Pará,Muaná,0.0,5759.0,4493.0,0.0,0.0,477.0,467.0,0.0,0.0,0.0,1934.0,0.0,0.0,74.0,190.0,0.0,7084.0,6310.0
1504950,Pará,Nova Esperança do Piriá,0.0,2147.0,4418.0,0.0,0.0,340.0,569.0,0.0,0.0,0.0,1047.0,0.0,0.0,59.0,248.0,0.0,6282.0,2546.0
1504976,Pará,Nova Ipixuna,70.0,897.0,2575.0,0.0,13.0,99.0,408.0,0.0,0.0,0.0,556.0,0.0,45.0,0.0,223.0,0.0,3890.0,996.0
1505007,Pará,Nova Timboteua,0.0,1401.0,1721.0,0.0,0.0,251.0,268.0,0.0,0.0,247.0,494.0,0.0,0.0,48.0,106.0,0.0,2589.0,1947.0
1505031,Pará,Novo Progresso,1200.0,1436.0,6788.0,0.0,182.0,297.0,1520.0,0.0,157.0,0.0,1137.0,0.0,0.0,24.0,171.0,0.0,11155.0,1757.0
1505064,Pará,Novo Repartimento,953.0,10676.0,7825.0,0.0,30.0,1367.0,1173.0,0.0,49.0,1200.0,1363.0,0.0,57.0,258.0,577.0,0.0,12027.0,13501.0
1505106,Pará,Óbidos,195.0,5941.0,9703.0,0.0,109.0,635.0,821.0,0.0,0.0,0.0,2814.0,0.0,67.0,84.0,642.0,0.0,14351.0,6660.0
1505205,Pará,Oeiras do Pará,0.0,6068.0,6379.0,0.0,0.0,836.0,961.0,0.0,0.0,0.0,1374.0,0.0,0.0,107.0,504.0,0.0,9218.0,7011.0
1505304,Pará,Oriximiná,1578.0,6365.0,13964.0,0.0,120.0,1024.0,1909.0,0.0,214.0,0.0,3020.0,0.0,285.0,9.0,876.0,0.0,21966.0,7398.0
1505403,Pará,Ourém,0.0,2334.0,3042.0,0.0,0.0,420.0,444.0,0.0,0.0,337.0,704.0,0.0,0.0,125.0,348.0,0.0,4538.0,3216.0
1505437,Pará,Ourilândia do Norte,781.0,1051.0,7629.0,0.0,70.0,129.0,1244.0,0.0,84.0,0.0,1186.0,0.0,0.0,14.0,405.0,0.0,11399.0,1194.0
1505486,Pará,Pacajá,51.0,5193.0,6760.0,59.0,18.0,464.0,1351.0,0.0,0.0,741.0,370.0,0.0,0.0,250.0,320.0,48.0,8870.0,6755.0
1505494,Pará,Palestina do Pará,0.0,377.0,1572.0,0.0,0.0,91.0,256.0,0.0,0.0,0.0,311.0,0.0,0.0,19.0,51.0,0.0,2190.0,487.0
1505502,Pará,Paragominas,3681.0,3936.0,23251.0,0.0,487.0,676.0,3078.0,0.0,444.0,0.0,4955.0,0.0,363.0,135.0,1301.0,0.0,37560.0,4747.0
1505536,Pará,Parauapebas,10869.0,3747.0,57408.0,0.0,1953.0,325.0,7879.0,0.0,821.0,930.0,11190.0,0.0,443.0,312.0,3055.0,0.0,93618.0,5314.0
1505551,Pará,Pau D'Arco,0.0,464.0,1738.0,0.0,0.0,58.0,306.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,125.0,0.0,2537.0,522.0
1505601,Pará,Peixe-Boi,0.0,1648.0,1395.0,0.0,0.0,249.0,245.0,0.0,0.0,134.0,304.0,0.0,0.0,676.0,194.0,0.0,2138.0,2707.0
1505635,Pará,Piçarra,0.0,2011.0,2181.0,0.0,0.0,345.0,436.0,0.0,0.0,0.0,530.0,0.0,0.0,419.0,205.0,0.0,3352.0,2775.0
1505650,Pará,Placas,0.0,4073.0,3086.0,0.0,0.0,629.0,484.0,0.0,0.0,0.0,796.0,0.0,0.0,376.0,85.0,0.0,4451.0,5078.0
1505700,Pará,Ponta de Pedras,0.0,2835.0,4959.0,0.0,0.0,373.0,625.0,0.0,0.0,0.0,1309.0,0.0,0.0,231.0,488.0,0.0,7381.0,3439.0
1505809,Pará,Portel,296.0,11021.0,10907.0,0.0,0.0,916.0,1483.0,0.0,0.0,0.0,2003.0,0.0,114.0,1189.0,958.0,0.0,15761.0,13126.0
1505908,Pará,Porto de Moz,0.0,10724.0,6996.0,0.0,0.0,705.0,760.0,0.0,0.0,0.0,1968.0,0.0,0.0,1330.0,406.0,0.0,10130.0,12759.0
1506005,Pará,Prainha,0.0,8229.0,3986.0,0.0,0.0,1415.0,494.0,0.0,0.0,995.0,1256.0,0.0,0.0,463.0,277.0,0.0,6013.0,11102.0
1506104,Pará,Primavera,0.0,308.0,3051.0,0.0,0.0,109.0,400.0,0.0,0.0,0.0,797.0,0.0,0.0,0.0,177.0,0.0,4425.0,417.0
1506112,Pará,Quatipuru,0.0,1453.0,1787.0,0.0,0.0,191.0,255.0,0.0,0.0,254.0,436.0,0.0,0.0,107.0,67.0,0.0,2545.0,2005.0
1506138,Pará,Redenção,2539.0,653.0,18128.0,0.0,221.0,31.0,3230.0,0.0,190.0,0.0,3758.0,0.0,182.0,0.0,311.0,0.0,28559.0,684.0
1506161,Pará,Rio Maria,271.0,379.0,3983.0,0.0,57.0,37.0,509.0,0.0,34.0,0.0,641.0,0.0,0.0,0.0,594.0,0.0,6089.0,416.0
1506187,Pará,Rondon do Pará,310.0,1187.0,7948.0,0.0,82.0,152.0,1114.0,0.0,12.0,0.0,1294.0,0.0,0.0,0.0,561.0,0.0,11321.0,1339.0
1506195,Pará,Rurópolis,0.0,3252.0,4452.0,0.0,0.0,502.0,782.0,0.0,0.0,215.0,913.0,0.0,0.0,296.0,167.0,0.0,6314.0,4265.0
1506203,Pará,Salinópolis,304.0,1051.0,10091.0,122.0,15.0,251.0,1365.0,0.0,59.0,0.0,2273.0,0.0,0.0,21.0,420.0,122.0,14527.0,1567.0
1506302,Pará,Salvaterra,0.0,2909.0,4357.0,0.0,0.0,533.0,430.0,0.0,0.0,0.0,1133.0,0.0,0.0,100.0,454.0,0.0,6374.0,3542.0
1506351,Pará,Santa Bárbara do Pará,26.0,1929.0,4494.0,0.0,0.0,492.0,547.0,0.0,0.0,109.0,798.0,0.0,0.0,96.0,712.0,0.0,6577.0,2626.0
1506401,Pará,Santa Cruz do Arari,0.0,1084.0,1031.0,0.0,0.0,196.0,243.0,0.0,0.0,133.0,247.0,0.0,0.0,0.0,33.0,0.0,1554.0,1413.0
1506500,Pará,Santa Izabel do Pará,1930.0,5675.0,10264.0,0.0,224.0,1007.0,1128.0,0.0,303.0,387.0,2395.0,0.0,284.0,376.0,1520.0,0.0,18048.0,7445.0
1506559,Pará,Santa Luzia do Pará,70.0,2106.0,3820.0,0.0,3.0,326.0,315.0,0.0,0.0,0.0,943.0,0.0,0.0,315.0,478.0,0.0,5629.0,2747.0
1506583,Pará,Santa Maria das Barreiras,57.0,3398.0,995.0,32.0,4.0,611.0,50.0,0.0,0.0,0.0,580.0,32.0,2.0,67.0,0.0,0.0,1688.0,4140.0
1506609,Pará,Santa Maria do Pará,219.0,2133.0,5110.0,0.0,65.0,547.0,626.0,0.0,0.0,120.0,1197.0,0.0,20.0,265.0,665.0,0.0,7902.0,3065.0
1506708,Pará,Santana do Araguaia,351.0,4719.0,8995.0,0.0,36.0,429.0,1870.0,0.0,14.0,102.0,1194.0,0.0,23.0,2119.0,1804.0,0.0,14287.0,7369.0
1506807,Pará,Santarém,11594.0,29951.0,58065.0,63.0,2040.0,4084.0,8059.0,0.0,822.0,5016.0,13312.0,0.0,1150.0,248.0,3540.0,29.0,98582.0,39391.0
1506906,Pará,Santarém Novo,0.0,988.0,1060.0,0.0,0.0,112.0,194.0,0.0,0.0,0.0,385.0,0.0,0.0,158.0,77.0,0.0,1716.0,1258.0
1507003,Pará,Santo Antônio do Tauá,489.0,3436.0,4153.0,0.0,31.0,793.0,345.0,0.0,107.0,0.0,1188.0,0.0,0.0,70.0,537.0,0.0,6850.0,4299.0
1507102,Pará,São Caetano de Odivelas,0.0,1887.0,3345.0,0.0,0.0,379.0,495.0,0.0,0.0,0.0,815.0,0.0,0.0,301.0,371.0,0.0,5026.0,2567.0
1507151,Pará,São Domingos do Araguaia,292.0,1706.0,4762.0,0.0,41.0,232.0,739.0,0.0,56.0,0.0,1256.0,0.0,0.0,339.0,371.0,0.0,7517.0,2277.0
1507201,Pará,São Domingos do Capim,119.0,6902.0,4212.0,0.0,55.0,1099.0,462.0,0.0,0.0,450.0,1234.0,0.0,0.0,805.0,175.0,0.0,6257.0,9256.0
1507300,Pará,São Félix do Xingu,527.0,9437.0,8427.0,49.0,49.0,1163.0,1602.0,0.0,103.0,812.0,1539.0,25.0,0.0,544.0,272.0,5.0,12519.0,12035.0
1507409,Pará,São Francisco do Pará,202.0,1415.0,2493.0,0.0,23.0,228.0,162.0,0.0,0.0,0.0,932.0,0.0,109.0,112.0,95.0,0.0,4016.0,1755.0
1507458,Pará,São Geraldo do Araguaia,121.0,2085.0,4840.0,0.0,37.0,343.0,843.0,0.0,0.0,343.0,818.0,0.0,4.0,7.0,295.0,0.0,6958.0,2778.0
1507466,Pará,São João da Ponta,0.0,965.0,774.0,0.0,0.0,194.0,51.0,0.0,0.0,0.0,329.0,0.0,0.0,90.0,61.0,0.0,1215.0,1249.0
1507474,Pará,São João de Pirabas,0.0,1970.0,3637.0,0.0,0.0,266.0,335.0,0.0,0.0,0.0,1231.0,0.0,0.0,0.0,197.0,0.0,5400.0,2236.0
1507508,Pará,São João do Araguaia,0.0,3098.0,1132.0,0.0,0.0,570.0,94.0,0.0,0.0,0.0,591.0,0.0,0.0,318.0,0.0,0.0,1817.0,3986.0
1507607,Pará,São Miguel do Guamá,387.0,4496.0,11804.0,0.0,69.0,507.0,1688.0,0.0,56.0,0.0,2555.0,0.0,0.0,736.0,730.0,0.0,17289.0,5739.0
1507706,Pará,São Sebastião da Boa Vista,0.0,3776.0,4388.0,0.0,0.0,544.0,712.0,0.0,0.0,0.0,1256.0,0.0,0.0,0.0,199.0,0.0,6555.0,4320.0
1507755,Pará,Sapucaia,0.0,160.0,2027.0,0.0,0.0,47.0,392.0,0.0,0.0,0.0,273.0,0.0,0.0,54.0,354.0,0.0,3046.0,261.0
1507805,Pará,Senador José Porfírio,0.0,3743.0,3043.0,0.0,0.0,422.0,423.0,0.0,0.0,0.0,598.0,0.0,0.0,35.0,171.0,0.0,4235.0,4200.0
1507904,Pará,Soure,0.0,288.0,7243.0,0.0,0.0,49.0,1289.0,0.0,0.0,0.0,1300.0,0.0,0.0,0.0,580.0,0.0,10412.0,337.0
1507953,Pará,Tailândia,1353.0,5618.0,16774.0,384.0,263.0,808.0,2312.0,73.0,130.0,610.0,3915.0,52.0,66.0,311.0,1052.0,0.0,25865.0,7856.0
1507961,Pará,Terra Alta,112.0,1243.0,1589.0,0.0,25.0,149.0,138.0,0.0,0.0,277.0,461.0,0.0,0.0,0.0,107.0,0.0,2432.0,1669.0
1507979,Pará,Terra Santa,0.0,291.0,4905.0,0.0,0.0,74.0,778.0,0.0,0.0,0.0,1043.0,0.0,0.0,0.0,70.0,0.0,6796.0,365.0
1508001,Pará,Tomé-Açu,306.0,9549.0,13614.0,0.0,59.0,1414.0,1602.0,0.0,45.0,0.0,4104.0,0.0,0.0,1598.0,553.0,0.0,20283.0,12561.0
1508035,Pará,Tracuateua,74.0,5060.0,3174.0,0.0,18.0,564.0,319.0,0.0,0.0,480.0,933.0,0.0,0.0,247.0,252.0,0.0,4770.0,6351.0
1508050,Pará,Trairão,0.0,1863.0,2214.0,0.0,0.0,219.0,435.0,0.0,0.0,229.0,408.0,0.0,0.0,38.0,100.0,0.0,3157.0,2349.0
